Datetime,Temperature_15m,Salinity_15m,Temperature_45m,Salinity_45m,Temperature_100m,Salinity_100m,Temperature_185m,Salinity_185m
2022-01-23 00:00:01+00:00,,,7.309606249999999,31.678524999999997,7.535624999999999,31.919532500000003,6.913025,33.36316458333334
2022-01-24 00:00:01+00:00,,,7.411179166666667,31.687514583333336,7.515469047619048,31.935604761904766,6.581191666666666,33.57950208333333
2022-01-25 00:00:01+00:00,,,7.6004000000000005,31.72877916666667,7.449535714285712,31.920971428571427,6.524789583333333,33.611912499999995
2022-01-26 00:00:01+00:00,,,7.4028125000000005,31.664760416666667,7.489734146341465,31.98688048780487,6.464295833333334,33.6413875
2022-01-27 00:00:01+00:00,,,7.122643749999999,31.415049999999997,7.493417073170732,31.97865609756097,6.501377083333334,33.635641666666665
2022-01-28 00:00:01+00:00,,,7.198358333333334,31.441047916666673,7.525247500000001,31.999552500000004,6.50939375,33.644589583333335
2022-01-29 00:00:01+00:00,6.9701,31.2764,7.386895833333334,31.545552083333334,7.597251282051281,31.981969230769227,6.627600000000001,33.58629166666667
2022-01-30 00:00:01+00:00,7.094283333333333,31.37151666666667,7.474522727272727,31.655215909090916,7.891621052631579,32.03739473684211,6.760118749999999,33.473047916666665
2022-01-31 00:00:01+00:00,7.566509999999999,31.637099999999997,7.616380952380952,31.69594523809524,7.8308656249999995,31.907009375,6.69361875,33.50075208333333
2022-02-01 00:00:01+00:00,7.373858333333334,31.535008333333334,7.546269047619048,31.659411904761907,7.708909677419355,31.92699677419355,6.476279166666667,33.64263125
2022-02-02 00:00:01+00:00,7.1254,31.33391818181818,7.494406976744185,31.630239534883717,7.613328125,32.0089375,6.388791666666667,33.69214374999999
2022-02-03 00:00:01+00:00,7.03121,31.266180000000002,7.410361904761905,31.60501666666666,7.736088235294117,32.082326470588235,6.3802562499999995,33.69478958333333
2022-02-04 00:00:01+00:00,7.175309999999999,31.38165,7.343011627906976,31.55371627906977,7.764145454545456,32.078745454545455,6.410845833333333,33.686879166666664
2022-02-05 00:00:01+00:00,7.365333333333333,31.53526666666667,7.367436363636364,31.59362954545455,7.7554,32.07421081081081,6.50270625,33.62880833333333
2022-02-06 00:00:01+00:00,,,7.3011625,31.619525,7.668436842105263,32.10762368421052,6.508479166666667,33.62683958333333
2022-02-07 00:00:01+00:00,,,7.376941666666667,31.67128333333333,7.607635714285713,32.08355,6.608054166666666,33.56297708333333
2022-02-08 00:00:01+00:00,,,7.45296875,31.70623541666667,7.641138636363638,32.02023863636364,6.679327083333333,33.50966041666666
2022-02-09 00:00:01+00:00,,,7.46760625,31.696922916666665,7.667766666666668,31.924983333333333,6.6601125,33.523889583333336
2022-02-10 00:00:01+00:00,,,7.825785416666666,31.728895833333336,7.696712499999999,31.955722916666662,6.696243750000001,33.495839583333336
2022-02-11 00:00:01+00:00,,,7.8577812499999995,31.751170833333333,7.7744124999999995,32.035941666666666,6.647745833333333,33.53248333333334
2022-02-12 00:00:01+00:00,,,7.7832791666666665,31.728964583333337,7.673945652173914,32.094360869565215,6.555274999999999,33.5923625
2022-02-13 00:00:01+00:00,,,7.518854166666666,31.646210416666666,7.622006976744187,32.13367441860465,6.442597916666666,33.66393541666667
2022-02-14 00:00:01+00:00,,,7.548672916666667,31.67188125,7.637031707317073,32.22376585365854,6.305708333333334,33.738877083333335
2022-02-15 00:00:01+00:00,7.3351500000000005,31.538200000000003,7.344508888888888,31.579928888888894,7.668097560975609,32.27621951219513,6.1363875000000005,33.81681875
2022-02-16 00:00:01+00:00,7.226485714285714,31.536985714285713,7.401025000000001,31.618174999999997,7.629073684210527,32.24426578947368,6.06755625,33.84147708333334
2022-02-17 00:00:01+00:00,7.450075,31.562037500000002,7.449404545454545,31.64245909090909,7.616891891891892,32.250856756756754,6.061827083333334,33.8425
2022-02-18 00:00:01+00:00,7.456775,31.568625,7.414043181818184,31.64203181818182,7.59760857142857,32.25647428571428,6.0627125,33.84195416666666
2022-02-19 00:00:01+00:00,7.266471428571428,31.54407142857143,7.412018181818181,31.646099999999993,7.607832432432432,32.28275405405405,6.081112500000001,33.83462291666667
2022-02-20 00:00:01+00:00,7.419333333333334,31.4927,7.431700000000003,31.645386956521737,7.62553947368421,32.321184210526326,6.087541666666667,33.832504166666666
2022-02-21 00:00:01+00:00,7.4181,31.4869,7.44878125,31.652018749999996,7.632429999999999,32.3825025,6.057974999999999,33.84384583333333
2022-02-22 00:00:01+00:00,,,7.365420833333332,31.589583333333337,7.628669047619049,32.31664285714286,6.041835416666667,33.850075
2022-02-23 00:00:01+00:00,,,7.221735416666667,31.53691875,7.621380952380953,32.35286428571428,6.02874375,33.85365208333334
2022-02-24 00:00:01+00:00,,,7.135841666666667,31.542470833333336,7.504044186046512,32.43527209302326,6.020847916666667,33.85531041666667
2022-02-25 00:00:01+00:00,,,7.24225625,31.599352083333333,7.6795418604651156,32.4927511627907,6.01955,33.85500833333334
2022-02-26 00:00:01+00:00,7.2341,31.5914,7.2548978723404245,31.590429787234047,7.728243902439025,32.33643658536586,6.007170833333333,33.85733541666667
2022-02-27 00:00:01+00:00,7.318849999999999,31.645850000000003,7.309360416666666,31.67117083333333,7.6496475,32.089999999999996,6.0967416666666665,33.82598541666666
2022-02-28 00:00:01+00:00,7.367660000000001,31.733999999999998,7.245243181818182,31.594879545454546,7.513683783783784,31.931624324324325,6.17420625,33.796627083333334
2022-03-01 00:00:01+00:00,7.17585,31.52142,7.139869767441862,31.479932558139538,7.3689757575757575,31.759830303030302,6.220529166666666,33.77064166666667
2022-03-02 00:00:01+00:00,6.859325,31.006549999999997,7.131774418604653,31.481081395348834,7.327009375,31.958740624999997,6.255060416666666,33.7524375
2022-03-03 00:00:01+00:00,6.914757142857143,31.1482,7.200148837209301,31.53567209302326,7.350456250000001,31.83666875,6.273877083333333,33.7338875
2022-03-04 00:00:01+00:00,6.964612499999999,31.2072625,7.195431818181819,31.541449999999998,7.367067647058825,31.89958529411765,6.25768125,33.74000625
2022-03-05 00:00:01+00:00,7.052300000000001,31.25584,7.156159999999999,31.506937777777786,7.320320000000001,32.14554571428571,6.26013125,33.7404125
2022-03-06 00:00:01+00:00,,,7.1525895833333335,31.477008333333334,7.296405555555556,32.21298055555556,6.238222916666667,33.7467
2022-03-07 00:00:01+00:00,,,7.176916666666666,31.507041666666666,7.273379487179486,32.179864102564096,6.163247916666666,33.78197708333334
2022-03-08 00:00:01+00:00,,,7.284035416666666,31.54411458333333,7.2548023255813945,32.26896976744186,6.168702083333334,33.788470833333335
2022-03-09 00:00:01+00:00,,,7.252356250000001,31.539772916666667,7.170717021276596,32.41958936170212,6.118477083333333,33.80055416666667
2022-03-10 00:00:01+00:00,,,7.143033333333334,31.5285875,7.2167812499999995,32.524918750000005,6.061175000000001,33.82163958333333
2022-03-11 00:00:01+00:00,,,7.04928125,31.42742708333334,7.184139583333334,32.547975,6.015020833333334,33.839027083333335
2022-03-12 00:00:01+00:00,,,7.083160416666668,31.48256041666666,7.194883333333334,32.53134375,6.060791666666667,33.82745
2022-03-13 00:00:01+00:00,,,7.091652083333334,31.468762499999997,7.2096229166666665,32.42884166666667,6.043527083333333,33.835366666666665
2022-03-14 00:00:01+00:00,,,7.061108333333333,31.403602083333336,7.229989361702128,32.37034680851063,6.02885625,33.843979166666664
2022-03-15 00:00:01+00:00,,,7.09009375,31.42509583333333,7.2603,32.28713255813954,6.1277583333333325,33.807120833333336
2022-03-16 00:00:01+00:00,,,7.121872340425532,31.43034468085107,7.2193,32.223484210526316,6.2284875,33.76906875
2022-03-17 00:00:01+00:00,7.139866666666667,31.4093,7.156786666666666,31.451464444444447,7.237652941176471,32.07553823529412,6.285708333333333,33.7446625
2022-03-18 00:00:01+00:00,7.210450000000001,31.45671666666667,7.181864444444443,31.435262222222217,7.27484375,32.012625,6.399183333333333,33.678977083333336
2022-03-19 00:00:01+00:00,7.16216,31.430179999999996,7.16571304347826,31.45639130434783,7.180765625,31.927146875,6.47564375,33.62512291666667
2022-03-20 00:00:01+00:00,7.157285714285715,31.453328571428568,7.256361363636365,31.54688181818182,7.2749299999999995,32.114160000000005,6.630752083333334,33.5096
2022-03-21 00:00:01+00:00,7.23678,31.58118,7.274282222222221,31.626311111111104,7.201126470588235,32.00698529411765,6.701285416666667,33.42950416666667
2022-03-22 00:00:01+00:00,7.305433333333333,31.592933333333335,7.299986956521739,31.616143478260874,7.2768500000000005,32.01419166666667,6.767054166666667,33.354425
2022-03-23 00:00:01+00:00,7.2919,31.58155,7.312293749999999,31.637210416666665,7.21553947368421,31.971647368421056,6.78550625,33.282241666666664
2022-03-24 00:00:01+00:00,,,7.342087500000001,31.691704166666664,7.236142105263157,32.00256578947368,6.8297333333333325,33.21023125
2022-03-25 00:00:01+00:00,,,7.263395833333334,31.60404583333333,7.204876744186046,31.99859069767442,6.85190625,33.1886625
2022-03-26 00:00:01+00:00,,,7.272708333333334,31.56481041666667,7.214765217391306,32.00359130434783,6.819866666666667,33.25394375
2022-03-27 00:00:01+00:00,,,7.318606249999999,31.580066666666667,7.226082222222222,32.11303111111111,6.863335416666668,33.244054166666665
2022-03-28 00:00:01+00:00,,,7.360558333333333,31.530439583333333,7.230934883720931,32.18545581395349,6.8237375,33.349568749999996
2022-03-29 00:00:01+00:00,7.369,31.4901,7.344397916666666,31.50302291666667,7.218578378378378,32.20331891891891,6.66928125,33.490295833333334
2022-03-30 00:00:01+00:00,7.4153,31.4812,7.408344444444443,31.508646666666664,7.209022857142857,32.17077142857143,6.414647916666667,33.671647916666664
2022-03-31 00:00:01+00:00,7.346700000000001,31.49976,7.384099999999998,31.51602444444444,7.184358823529411,32.189152941176474,6.321497916666668,33.72105
2022-04-01 00:00:01+00:00,7.412145454545455,31.512,7.399004545454545,31.50979318181818,7.199255882352941,32.11084705882353,6.141814583333333,33.80829375
2022-04-02 00:00:01+00:00,7.4182500000000005,31.51025,7.410193333333335,31.502242222222215,7.1867375,32.092590625,6.120037500000001,33.817620833333336
2022-04-03 00:00:01+00:00,7.3598,31.526,7.392933333333334,31.500240000000005,7.203514285714286,31.983611428571425,6.252979166666666,33.75859583333333
2022-04-04 00:00:01+00:00,7.37718,31.492039999999996,7.364465217391303,31.496628260869567,7.206561538461538,32.02812307692307,6.3859375,33.66806458333333
2022-04-05 00:00:01+00:00,,,7.346243749999999,31.4829,7.1936487804878055,32.06943414634146,6.1777687499999985,33.77999583333334
2022-04-06 00:00:01+00:00,,,7.365231250000001,31.535647916666665,7.1909581395348825,32.10266511627907,6.161202083333333,33.7906125
2022-04-07 00:00:01+00:00,,,7.3362083333333326,31.526316666666663,7.238737777777778,31.917344444444442,6.189825,33.772114583333334
2022-04-08 00:00:01+00:00,,,7.308514583333334,31.502016666666666,7.230016666666667,31.973202083333334,6.3386458333333335,33.6710375
2022-04-09 00:00:01+00:00,,,7.322833333333334,31.494531249999998,7.197997916666666,32.02123541666666,6.3183125,33.684656249999996
2022-04-10 00:00:01+00:00,,,7.312004166666667,31.53767291666667,7.236879166666665,31.90330208333333,6.194575,33.762991666666665
2022-04-11 00:00:01+00:00,,,7.293566666666666,31.502410416666667,7.205704166666667,32.03349375,6.0995187500000005,33.811191666666666
2022-04-12 00:00:01+00:00,,,7.322591666666667,31.4921125,7.1664875,32.21548541666667,5.956816666666666,33.84921666666667
2022-04-13 00:00:01+00:00,,,7.2630791666666665,31.497249999999998,7.170520833333334,32.16682083333333,5.822864583333332,33.883660416666665
2022-04-14 00:00:01+00:00,,,7.248227083333333,31.47452291666667,7.177572499999999,32.1451075,5.692531249999999,33.911918750000005
2022-04-15 00:00:01+00:00,7.2315,31.4208,7.23711875,31.4059625,7.200345945945946,32.14891081081081,5.624033333333333,33.920941666666664
2022-04-16 00:00:01+00:00,7.2029,31.115099999999998,7.262411363636364,31.386986363636368,7.2460941176470595,32.141905882352944,5.578937499999999,33.924704166666665
2022-04-17 00:00:01+00:00,7.2607727272727285,31.31417272727272,7.259395348837209,31.43347209302326,7.3034,32.0912625,5.546227083333332,33.93369375
2022-04-18 00:00:01+00:00,7.4001875,31.2096,7.25349761904762,31.40607380952381,7.2061666666666655,32.18448333333333,5.5463604166666665,33.935381250000006
2022-04-19 00:00:01+00:00,7.3654125,30.9868375,7.2911511627906975,31.366337209302326,7.144148484848486,32.27686666666667,5.548697916666666,33.93687083333334
2022-04-20 00:00:01+00:00,7.414600000000001,31.101088888888892,7.391823255813953,31.37926976744186,7.136230555555555,32.23514166666667,5.556985416666666,33.93369166666667
2022-04-21 00:00:01+00:00,7.589885714285714,31.302442857142857,7.443213636363637,31.371609090909086,7.1367236842105255,32.24632368421052,5.614689583333334,33.91809375
2022-04-22 00:00:01+00:00,7.5805,31.3313,7.4300749999999995,31.383633333333336,7.154826829268292,32.23160487804878,5.615985416666667,33.91734375
2022-04-23 00:00:01+00:00,,,7.4578021276595745,31.326572340425532,7.098702272727274,32.34476136363636,5.591979166666666,33.92101458333334
2022-04-24 00:00:01+00:00,,,7.597114583333333,31.506708333333332,7.248413043478263,32.29314782608696,5.649181250000001,33.90399166666666
2022-04-25 00:00:01+00:00,,,7.599058333333335,31.49525208333333,7.1782104166666665,32.194306250000004,5.938041666666667,33.816352083333335
2022-04-26 00:00:01+00:00,,,7.723641666666668,31.576375000000002,7.110592857142856,32.4005,6.041314583333334,33.78700416666667
2022-04-27 00:00:01+00:00,,,7.643097916666666,31.67241041666667,7.111226470588235,32.410794117647065,5.959397916666666,33.80686458333333
2022-04-28 00:00:01+00:00,,,7.719127083333333,31.726912499999997,7.201933333333333,32.41260303030303,6.042654166666666,33.752787500000004
2022-04-29 00:00:01+00:00,,,7.6819911111111105,31.762911111111116,7.1392823529411755,32.4323,6.1163229166666655,33.71204791666667
2022-04-30 00:00:01+00:00,7.940650000000001,31.62878333333333,7.72814,31.701580000000007,7.103411428571429,32.467999999999996,6.087570833333333,33.72804791666666
2022-05-01 00:00:01+00:00,7.8502125,31.3188375,7.728138636363636,31.535443181818184,7.16444375,32.413303125,6.05675625,33.73893333333333
2022-05-02 00:00:01+00:00,7.907666666666667,31.31325,7.756234090909089,31.485709090909086,7.306911111111112,32.31925555555555,6.0785374999999995,33.72497083333334
2022-05-03 00:00:01+00:00,7.952500000000001,31.3669,7.849486666666668,31.509982222222224,7.228115,32.2099475,6.073966666666667,33.724466666666665
2022-05-04 00:00:01+00:00,8.08295,31.43715,8.108293478260869,31.4972152173913,7.117563414634145,32.20386341463414,6.040018749999999,33.74363333333333
2022-05-05 00:00:01+00:00,,,8.131806249999999,31.629662500000006,7.153366666666666,32.23616666666667,6.0571166666666665,33.73377708333334
2022-05-06 00:00:01+00:00,,,8.065770833333334,31.610477083333336,7.285376086956521,32.45764782608696,6.099216666666667,33.74483125
2022-05-07 00:00:01+00:00,,,7.962320833333333,31.54490416666667,7.2301,32.48224583333333,6.208222916666666,33.738733333333336
2022-05-08 00:00:01+00:00,,,7.9276229166666665,31.501639583333333,7.169652083333333,32.532393750000004,6.1493625,33.7600375
2022-05-09 00:00:01+00:00,,,7.834564583333333,31.52368125,6.9963291666666665,32.53517708333333,6.055604166666666,33.77097083333333
2022-05-10 00:00:01+00:00,,,8.001358333333334,31.53990625,6.943447916666667,32.53728541666667,5.96675,33.80726875
2022-05-11 00:00:01+00:00,,,8.018933333333335,31.545493750000002,7.025939583333333,32.48364375,5.991352083333333,33.80958958333333
2022-05-12 00:00:01+00:00,,,7.9186875,31.457383333333336,7.000591304347826,32.4943847826087,5.950964583333334,33.82213333333333
2022-05-13 00:00:01+00:00,,,7.926541666666665,31.457352083333337,6.981367441860465,32.491241860465124,5.935358333333333,33.8274625
2022-05-14 00:00:01+00:00,8.409666666666666,31.3148,8.013466666666666,31.52194,7.107230555555555,32.327913888888894,5.9296854166666675,33.82964583333333
2022-05-15 00:00:01+00:00,8.381157142857143,31.342414285714288,8.030622727272728,31.53742045454546,7.090439393939394,32.37468484848485,5.872387499999999,33.84871041666667
2022-05-16 00:00:01+00:00,8.420954545454547,31.393336363636365,8.195320930232558,31.508462790697674,7.1371875,32.34714375,5.867004166666668,33.85038541666666
2022-05-17 00:00:01+00:00,8.428175,31.361166666666666,8.17490238095238,31.559223809523804,7.07855806451613,32.36866129032258,5.884141666666667,33.847285416666665
2022-05-18 00:00:01+00:00,8.341283333333335,31.413366666666672,8.286314285714285,31.505785714285715,7.191890909090909,32.28814545454546,5.98090625,33.805514583333334
2022-05-19 00:00:01+00:00,8.353472727272727,31.416681818181814,8.477330952380951,31.603190476190477,7.179963888888889,32.37310555555556,6.080212499999999,33.75899375
2022-05-20 00:00:01+00:00,8.30397,31.444579999999995,8.453530232558139,31.602623255813956,7.183944736842105,32.40379210526316,6.106260416666667,33.752977083333334
2022-05-21 00:00:01+00:00,8.4499,31.519779999999997,8.511373333333333,31.687202222222226,7.142058139534884,32.47313953488372,6.0849770833333325,33.75795625
